% ========================================================================================================
% Seismic bumps dataset
% ========================================================================================================
% The data describe the problem of high energy (higher than 10^4 J) seismic bumps forecasting in a coal 
% mine. Data come from two of longwalls located in a Polish coal mine.
%
% --------------------------------------------------------------------------------------------------------
% Citation request
% --------------------------------------------------------------------------------------------------------
% Sikora M., Wrobel L.: Application of rule induction algorithms for analysis of data collected by seismic 
% hazard monitoring systems in coal mines. Archives of Mining Sciences, 55(1), 2010, 91-114.
%
% --------------------------------------------------------------------------------------------------------
% Donors and creators
% --------------------------------------------------------------------------------------------------------
% Marek Sikora^{1,2} (marek.sikora@polsl.pl), Lukasz Wrobel^{1} (lukasz.wrobel@polsl.pl)
% (1) Institute of Computer Science, Silesian University of Technology, 44-100 Gliwice, Poland
% (2) Institute of Innovative Technologies EMAG, 40-189 Katowice, Poland
%
% --------------------------------------------------------------------------------------------------------
% Data characteristics
% --------------------------------------------------------------------------------------------------------
% Instances: 2584 
% Attributes: 18 + class
% Class distribution: 
%     "hazardous state" (class 1)    :  170  (6.6%)
%     "non-hazardous state" (class 0): 2414 (93.4%)
% Missing Attribute Values: None
%
% Attribute information:
%  1. seismic: result of shift seismic hazard assessment in the mine working obtained by the seismic 
% method (a - lack of hazard, b - low hazard, c - high hazard, d - danger state);
%  2. seismoacoustic: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method;
%  3. shift: information about type of a shift (W - coal-getting, N -preparation shift);
%  4. genergy: seismic energy recorded within previous shift by the most active geophone (GMax) out of 
% geophones monitoring the longwall;
%  5. gpuls: a number of pulses recorded within previous shift by GMax;
%  6. gdenergy: a deviation of energy recorded within previous shift by GMax from average energy recorded 
% during eight previous shifts;
%  7. gdpuls: a deviation of a number of pulses recorded within previous shift by GMax from average number 
% of pulses recorded during eight previous shifts;
%  8. ghazard: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method based on registration coming form GMax only;
%  9. nbumps: the number of seismic bumps recorded within previous shift;
% 10. nbumps2: the number of seismic bumps (in energy range [10^2,10^3)) registered within previous shift;
% 11. nbumps3: the number of seismic bumps (in energy range [10^3,10^4)) registered within previous shift;
% 12. nbumps4: the number of seismic bumps (in energy range [10^4,10^5)) registered within previous shift;
% 13. nbumps5: the number of seismic bumps (in energy range [10^5,10^6)) registered within the last shift;
% 14. nbumps6: the number of seismic bumps (in energy range [10^6,10^7)) registered within previous shift;
% 15. nbumps7: the number of seismic bumps (in energy range [10^7,10^8)) registered within previous shift;
% 16. nbumps89: the number of seismic bumps (in energy range [10^8,10^10)) registered within previous shift;
% 17. energy: total energy of seismic bumps registered within previous shift;
% 18. maxenergy: the maximum energy of the seismic bumps registered within previous shift;
% 19. class: the decision attribute - "1" means that high energy seismic bump occurred in the next shift 
% ("hazardous state"), "0" means that no high energy seismic bumps occurred in the next shift 
% ("non-hazardous state").
%
% --------------------------------------------------------------------------------------------------------
% Relevant information
% --------------------------------------------------------------------------------------------------------
% Mining activity was and is always connected with the occurrence of dangers which are commonly called 
% mining hazards. A special case of such threat is a seismic hazard which frequently occurs in many 
% underground mines. Seismic hazard is the hardest detectable and predictable of natural hazards and in 
% this respect it is comparable to an earthquake. More and more advanced seismic and seismoacoustic 
% monitoring systems allow a better understanding rock mass processes and definition of seismic hazard 
% prediction methods. Accuracy of so far created methods is however far from perfect. Complexity of 
% seismic processes and big disproportion between the number of low-energy seismic events and the number 
% of high-energy phenomena (e.g. > 10^4J) causes the statistical techniques to be insufficient to predict 
% seismic hazard. Therefore, it is essential to search for new opportunities of better hazard prediction, 
% also using machine learning methods. In seismic hazard assessment data clustering techniques can be 
% applied (Lesniak A., Isakow Z.: Space-time clustering of seismic events and hazard assessment in the 
% Zabrze-Bielszowice coal mine, Poland. Int. Journal of Rock Mechanics and Mining Sciences, 46(5), 2009, 
% 918-928), and for prediction of seismic tremors artificial neural networks are used (Kabiesz, J.: Effect 
% of the form of data on the quality of mine tremors hazard forecasting using neural networks. 
% Geotechnical and Geological Engineering, 24(5), 2005, 1131-1147). In the majority of applications, the 
% results obtained by mentioned methods are reported in the form of two states which are interpreted as 
% "hazardous" and "non-hazardous". Unbalanced distribution of positive ("hazardous state") and negative 
% ("non-hazardous state") examples is a serious problem in seismic hazard prediction. Currently used 
% methods are still insufficient to achieve good sensitivity and specificity of predictions. In the paper 
% (Bukowska M.: The probability of rockburst occurrence in the Upper Silesian Coal Basin area dependent on 
% natural mining conditions. Journal of Mining Sciences, 42(6), 2006, 570-577) a number of factors having 
% an effect on seismic hazard occurrence was proposed, among other factors, the occurrence of tremors with 
% energy > 10^4J was listed. The task of seismic prediction can be defined in different ways, but the main 
% aim of all seismic hazard assessment methods is to predict (with given precision relating to time and 
% date) of increased seismic activity which can cause a rockburst. In the data set each row contains a 
% summary statement about seismic activity in the rock mass within one shift (8 hours). If decision 
% attribute has the value 1, then in the next shift any seismic bump with an energy higher than 10^4 J was 
% registered. That task of hazards prediction bases on the relationship between the energy of recorded 
% tremors and seismoacoustic activity with the possibility of rockburst occurrence. Hence, such hazard 
% prognosis is not connected with accurate rockburst prediction. Moreover, with the information about the 
% possibility of hazardous situation occurrence, an appropriate supervision service can reduce a risk of 
% rockburst (e.g. by distressing shooting) or withdraw workers from the threatened area. Good prediction 
% of increased seismic activity is therefore a matter of great practical importance.   The presented data 
% set is characterized by unbalanced distribution of positive and negative examples. In the data set there 
% are only 170 positive examples representing class 1.
%
% --------------------------------------------------------------------------------------------------------
% Classification results using stratified 10-fold cross-validation repeated 10 times
% --------------------------------------------------------------------------------------------------------
% | Algorithm                   | Acc.      | BAcc.     | Acc.0       | Acc.1       | Size  |
% |                             |           |           | Specificity | Sensitivity |	    |
% ------------------------------------------------------------------------------------------|
% | q-ModLEM(entropy-RSS)   (1) | 80.2(5.1) | 69.1(6.2) | 81.90       | 56.35       | 27.5  |
% | q-ModLEM(entropy-Corr.) (1) | 82.9(4.5) | 67.9(7.2) | 85.15       | 50.65       | 45.5  |
% | MODLEM (2)                  | 92.5(0.8) | 52.6(2.8) | 98.58	      | 6.65        | 145.5 |
% | MLRules(-M 30)  (3)         | 93.2(0.3) | 50.5(1.3) | 99.69       | 1.29        | 30    |
% | MLRules(-M 100) (3)         | 92.9(0.6) | 52.0(2.2) | 99.10       | 4.88        | 100   |
% | MLRules(-M 500) (3)         | 92.3(0.6) | 52.9(2.8) | 98.27       | 7.59        | 500   |
% | BRACID (4)                  | 87.5(0.4) | 62.0(2.6) | 91.38       | 32.71       | -     |
% | Jrip (Weka)                 | 93.0(0.6) | 51.4(2.4) | 99.35       | 3.47        | 1.8   |
% | PART (Weka)                 | 92.1(0.8) | 52.7(3.5) | 98.09       | 7.35        | 34    |
% | J48 (Weka)                  | 93.1(0.8) | 50.2(0.9) | 99.64       | 0.82        | 5.6   |
% | SimpleCart (Weka)           | 93.4(0.0) | 50.0(0.0) | 100         | 0.00        | 1.0   |
% | NaiveBayes (Weka)           | 86.7(2.0) | 64.7(5.8) | 90.08       | 39.41       | -     |
% | IB1 (Weka)                  | 89.4(1.6) | 55.3(4.8) | 94.54       | 16.06       | -     |
% | RandomForest(-I 100) (Weka) | 93.1(0.6) | 52.1(2.5) | 99.31       | 4.88        | 100   |
% -------------------------------------------------------------------------------------------
% Acc.  - the overall accuracy
% BAcc. - the balanced accuracy
% Size  - the number of: rules for rule-based methods, leaves for trees and trees for random forest
%
% (1) Sikora M.: Rule quality measures in creation and reduction of data rule models. Lecture Notes in 
% Artificial Intelligence 4259, 2006, 716-725.
% (2) Stefanowski J.: On combined classifiers, rule induction and rough sets. 
% Transactions on Rough Sets VI (LNCS 4374) Springer-Verlag, 2007, s. 329 350
% (3) Dembczynski K., Kotlowski W., Slowinski R.: ENDER: a statistical framework for boosting decision 
% rules. Data Mining and Knowledge Discovery 21, 2010, 52-90.
% (4) Napierala K., Stefanowski J.: BRACID: a comprehensive approach to learning rules from imbalanced 
% data. Journal of Intelligent Information Systems, 39(2), 2012, 335-373.
%
@relation seismic-bumps

@attribute seismic {a,b,c,d}
@attribute seismoacoustic {a,b,c,d}
@attribute shift {W, N}
@attribute genergy real
@attribute gpuls real
@attribute gdenergy real
@attribute gdpuls real
@attribute ghazard {a,b,c,d}
@attribute nbumps real
@attribute nbumps2 real
@attribute nbumps3 real
@attribute nbumps4 real
@attribute nbumps5 real
@attribute nbumps6 real
@attribute nbumps7 real
@attribute nbumps89 real
@attribute energy real
@attribute maxenergy real
@attribute class {1,0}

@data
b,b,W,42220,515,159,79,a,0,0,0,0,0,0,0,0,0,0,1
b,b,W,37590,1115,146,153,b,1,0,0,1,0,0,0,0,40000,40000,0
b,b,W,22450,568,47,29,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,23790,589,56,34,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,43780,529,168,84,a,1,0,1,0,0,0,0,0,1000,1000,0
b,b,W,44010,961,167,109,b,1,1,0,0,0,0,0,0,500,500,0
b,b,W,32500,873,97,90,b,1,1,0,0,0,0,0,0,300,300,0
b,b,W,54860,989,233,115,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,60140,800,267,181,a,2,0,2,0,0,0,0,0,3000,2000,0
b,b,W,45520,1214,177,164,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,72090,1139,338,147,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,61310,931,274,227,b,1,0,1,0,0,0,0,0,3000,3000,0
b,b,W,65800,1634,300,255,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,40130,1324,120,162,b,2,2,0,0,0,0,0,0,1100,600,0
b,b,N,30840,1022,235,235,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,22820,833,25,65,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,23750,442,32,44,b,1,1,0,0,0,0,0,0,600,600,0
b,b,W,23260,746,27,48,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,50860,982,178,94,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,75890,1742,315,245,b,1,0,1,0,0,0,0,0,1000,1000,0
b,b,W,48130,1330,163,163,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,24490,1079,10,82,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,32180,934,44,57,a,1,1,0,0,0,0,0,0,400,400,0
b,b,W,40560,1130,82,90,a,2,2,0,0,0,0,0,0,1200,700,0
b,b,W,50130,1613,125,172,a,2,2,0,0,0,0,0,0,1100,600,0
b,b,W,58100,1267,161,113,a,1,1,0,0,0,0,0,0,300,300,0
b,b,W,30610,1260,37,112,a,1,1,0,0,0,0,0,0,300,300,0
b,b,W,61620,1211,176,104,a,0,0,0,0,0,0,0,0,0,0,1
b,b,W,90960,2039,308,243,b,2,0,1,1,0,0,0,0,32000,30000,0
b,b,W,91210,2362,267,255,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,66780,2022,169,204,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,46640,1439,88,116,a,0,0,0,0,0,0,0,0,0,0,1
b,b,W,53730,1444,116,117,a,1,0,0,1,0,0,0,0,80000,80000,0
b,b,W,56690,800,158,115,b,1,0,1,0,0,0,0,0,1000,1000,0
b,b,W,45680,1276,84,92,a,1,1,0,0,0,0,0,0,500,500,0
b,b,W,63390,1039,188,179,a,1,0,1,0,0,0,0,0,7000,7000,0
b,b,W,42350,1625,70,144,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,32410,1205,252,295,b,0,0,0,0,0,0,0,0,0,0,0
b,b,N,21540,862,134,182,b,2,1,1,0,0,0,0,0,4200,4000,0
b,b,W,24510,845,-16,9,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,47370,1333,62,71,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,30730,890,5,14,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,22550,859,-23,10,b,1,1,0,0,0,0,0,0,300,300,0
b,b,W,19790,825,-32,6,b,1,1,0,0,0,0,0,0,400,400,0
b,b,W,17960,780,-38,0,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,20160,688,-40,-25,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,9730,488,-71,-47,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,21060,588,-37,-36,b,0,0,0,0,0,0,0,0,0,0,1
b,b,W,74960,1471,124,60,b,1,0,0,1,0,0,0,0,10000,10000,0
b,b,W,45650,664,55,34,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,31160,1133,-7,23,b,1,0,1,0,0,0,0,0,5000,5000,0
b,b,W,31240,836,-7,-9,b,1,0,1,0,0,0,0,0,2000,2000,0
b,b,W,28930,948,-13,3,b,0,0,0,0,0,0,0,0,0,0,0
b,b,N,25390,861,176,182,b,0,0,0,0,0,0,0,0,0,0,0
b,b,N,16500,321,115,96,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,18180,609,-47,-36,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,23600,704,-31,-26,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,21430,776,-37,-19,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,69390,1107,104,16,b,2,1,1,0,0,0,0,0,3700,3000,0
b,b,W,48330,1389,42,45,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,63800,2116,88,121,b,0,0,0,0,0,0,0,0,0,0,0
a,b,N,29720,482,287,195,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,19500,678,112,122,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,21780,944,136,209,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,17390,720,89,136,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,17670,255,130,56,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,16460,586,79,92,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,11240,554,22,82,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,12300,424,34,39,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,10900,176,34,4,a,1,1,0,0,0,0,0,0,700,700,0
a,b,N,11230,383,19,22,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,9870,360,5,14,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,9450,325,0,3,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6330,327,-33,4,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,14040,408,49,29,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,12290,471,30,49,a,1,1,0,0,0,0,0,0,500,500,0
a,b,N,8190,325,-13,3,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8390,33,262,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5890,301,-43,-13,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4030,262,-61,-24,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7920,248,-23,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6010,215,-41,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8780,178,279,91,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,9150,257,-11,-26,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7240,295,-29,-14,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6260,98,-26,-42,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7460,240,-28,-32,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8460,252,-18,-28,a,1,1,0,0,0,0,0,0,200,200,0
a,a,W,27630,733,-23,-27,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,24160,362,-23,-32,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,25200,318,-20,-40,a,1,0,1,0,0,0,0,0,1000,1000,1
a,a,W,94190,2191,161,117,a,5,2,1,2,0,0,0,0,116500,90000,0
a,a,W,93020,2422,158,140,a,1,1,0,0,0,0,0,0,600,600,0
b,a,W,46520,1587,25,52,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,38530,1232,3,18,a,1,1,0,0,0,0,0,0,700,700,0
b,a,W,27900,1158,-25,11,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,59250,1452,59,39,a,1,1,0,0,0,0,0,0,500,500,0
b,a,W,108280,2157,190,106,a,2,1,1,0,0,0,0,0,9500,9000,0
b,a,W,59410,1552,59,48,a,2,2,0,0,0,0,0,0,900,600,0
b,a,W,22840,842,146,311,b,0,0,0,0,0,0,0,0,0,0,0
b,a,W,21200,794,-43,-24,a,1,1,0,0,0,0,0,0,200,200,0
b,a,W,38330,1042,-1,-3,a,1,1,0,0,0,0,0,0,600,600,0
b,a,W,90650,2005,135,86,a,2,0,2,0,0,0,0,0,4000,3000,0
b,a,W,49660,747,48,36,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,27810,499,-17,-9,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,16470,668,-57,-38,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,35300,816,-9,-24,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,66320,1644,72,53,a,2,0,2,0,0,0,0,0,6000,5000,0
b,a,W,26460,554,-21,1,a,1,0,1,0,0,0,0,0,1000,1000,0
b,b,W,16680,586,-59,-49,a,1,1,0,0,0,0,0,0,100,100,0
b,b,W,20140,248,-43,-57,a,1,0,1,0,0,0,0,0,3000,3000,0
b,b,W,14890,540,-64,-53,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,29520,779,-28,-32,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,55200,1259,35,9,a,1,0,1,0,0,0,0,0,4000,4000,1
b,b,W,43900,853,24,48,a,1,0,0,1,0,0,0,0,80000,80000,0
b,b,W,28150,1047,-31,-9,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,18540,896,-55,-22,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,16470,661,60,88,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,16440,644,59,83,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,10110,531,-2,51,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,13330,443,29,26,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,9910,431,-4,22,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,21920,763,112,117,a,1,0,1,0,0,0,0,0,4000,4000,0
b,b,N,10680,506,3,44,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,15210,527,-64,-56,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,38060,486,357,189,b,0,0,0,0,0,0,0,0,0,0,0
b,b,N,20620,808,105,132,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,17500,647,74,86,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,35290,754,-16,-36,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,55570,560,54,-6,a,2,1,1,0,0,0,0,0,3100,3000,0
b,b,W,29710,473,-18,-20,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,46880,523,30,-12,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,77870,271,626,18,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,82030,349,681,57,b,3,3,0,0,0,0,0,0,1300,600,0
b,b,W,21320,402,-38,-30,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,17300,656,-56,-43,a,1,0,1,0,0,0,0,0,7000,7000,0
b,b,W,19760,328,-42,-43,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,47670,507,40,-11,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,40280,840,284,278,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,19290,859,-51,-25,a,1,1,0,0,0,0,0,0,200,200,0
b,b,W,59210,705,73,23,a,2,0,2,0,0,0,0,0,4000,2000,0
a,a,W,31590,377,175,74,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,24650,332,-29,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,19370,351,-44,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,48710,547,41,-3,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,42860,588,24,5,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,33930,486,-2,-14,a,1,0,1,0,0,0,0,0,4000,4000,0
a,a,W,40070,501,16,-11,a,0,0,0,0,0,0,0,0,0,0,1
a,a,W,56650,693,64,23,a,1,0,0,1,0,0,0,0,10000,10000,0
a,b,W,45530,736,37,37,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,37520,843,13,57,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,64380,844,94,57,a,4,3,1,0,0,0,0,0,4200,3000,1
a,b,W,67200,945,102,76,a,2,0,1,1,0,0,0,0,12000,10000,0
a,b,W,35910,636,8,19,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,40610,672,22,25,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,13330,671,-64,-39,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12440,333,-63,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12600,266,-60,-47,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,44800,350,253,52,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12000,379,-5,64,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,18510,289,-42,-42,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,37110,484,17,-3,a,1,0,1,0,0,0,0,0,1000,1000,0
a,b,W,65790,822,107,64,a,1,0,1,0,0,0,0,0,7000,7000,0
a,b,W,28230,513,-11,3,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21520,477,-32,-5,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,35450,567,6,8,a,2,2,0,0,0,0,0,0,600,500,1
a,b,W,49930,1525,43,49,a,2,1,0,1,0,0,0,0,10200,10000,0
a,b,W,28780,1294,-18,26,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,22900,481,-32,-8,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,43270,673,29,28,a,0,0,0,0,0,0,0,0,0,0,1
a,b,N,135210,3261,1245,838,b,2,0,1,0,1,0,0,0,208000,200000,0
a,b,N,54770,1913,445,450,c,0,0,0,0,0,0,0,0,0,0,0
a,b,N,30110,1068,199,207,b,1,0,1,0,0,0,0,0,2000,2000,0
b,b,W,26990,769,-20,-24,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,36970,1033,9,3,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,31160,623,-6,20,a,1,1,0,0,0,0,0,0,400,400,0
b,b,W,40770,910,20,-10,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,51560,1088,52,8,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,37610,1004,11,0,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,36100,608,8,17,a,0,0,0,0,0,0,0,0,0,0,1
b,b,N,32600,880,224,153,a,2,1,0,1,0,0,0,0,60500,60000,0
a,b,W,18820,396,-45,-28,a,0,0,0,0,0,0,0,0,0,0,1
a,b,W,25710,365,-25,-33,a,1,0,0,1,0,0,0,0,10000,10000,0
a,b,W,14000,286,-59,-48,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,18680,586,-47,-44,a,2,1,1,0,0,0,0,0,2500,2000,0
a,b,W,37440,686,7,-35,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,36460,902,4,-14,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,20610,670,-41,-36,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21350,376,-38,-31,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,39850,714,13,-32,a,1,1,0,0,0,0,0,0,300,300,0
a,b,W,39410,1146,12,9,a,1,0,1,0,0,0,0,0,3000,3000,0
a,b,W,28440,405,-19,-27,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21750,635,-38,-40,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,68830,633,96,13,a,2,0,2,0,0,0,0,0,5000,3000,0
a,b,W,29550,486,-16,-13,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,23710,387,-32,-31,a,1,0,1,0,0,0,0,0,1000,1000,0
a,b,W,24650,391,-30,-30,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,31030,534,-8,0,a,1,1,0,0,0,0,0,0,600,600,0
b,b,N,19200,418,131,149,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,23200,366,179,118,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,10820,426,8,22,a,1,0,1,0,0,0,0,0,3000,3000,0
b,b,W,13360,383,-59,-61,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,58460,540,73,1,a,2,1,1,0,0,0,0,0,3900,3000,1
b,b,W,26370,524,73,119,a,1,0,0,1,0,0,0,0,30000,30000,0
b,b,N,13110,417,57,148,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,11010,319,32,90,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,15840,275,90,64,a,1,0,1,0,0,0,0,0,4000,4000,0
b,a,N,12650,214,52,27,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,10020,370,0,6,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,11390,233,-66,-55,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,19890,236,-40,-55,a,1,0,1,0,0,0,0,0,8000,8000,1
b,a,W,56940,769,72,48,a,1,0,0,1,0,0,0,0,40000,40000,0
b,a,W,27390,674,-17,30,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,26940,429,-18,-17,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,15760,318,89,89,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,13160,271,58,61,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,20550,381,-37,-26,a,0,0,0,0,0,0,0,0,0,0,1
b,a,W,28510,805,-7,-13,a,1,0,0,1,0,0,0,0,10000,10000,0
b,a,W,26210,619,-20,20,a,0,0,0,0,0,0,0,0,0,0,1
b,a,N,18840,434,126,158,a,1,0,0,0,1,0,0,0,300000,300000,0
b,a,N,18440,398,122,137,a,1,1,0,0,0,0,0,0,200,200,0
b,a,N,11080,343,33,104,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,16380,736,63,112,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,27440,635,-5,-28,a,1,1,0,0,0,0,0,0,400,400,0
b,a,W,44980,597,45,19,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,31430,553,1,10,a,1,1,0,0,0,0,0,0,600,600,0
b,a,W,21660,433,-30,-14,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,38220,1192,33,35,a,1,0,1,0,0,0,0,0,6000,6000,0
b,a,N,20040,777,99,123,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,9660,511,-4,47,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,11020,589,10,69,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,10410,422,4,21,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,15040,458,50,32,a,1,1,0,0,0,0,0,0,400,400,0
a,a,N,5600,344,-44,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7560,513,-25,47,a,1,1,0,0,0,0,0,0,300,300,0
a,a,N,10370,402,3,16,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8850,361,-12,4,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5640,296,-47,-21,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6700,347,-36,-7,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,10140,176,12,-5,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7290,185,-20,0,a,0,0,0,0,0,0,0,0,0,0,1
